../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_255.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_256.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_257.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_258.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_259.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_26.txt;270;910250
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_260.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_261.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_262.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_263.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_264.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_265.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_266.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_267.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_268.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_269.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_27.txt;283;945778
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_270.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_271.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_272.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_273.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_274.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_275.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_276.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_277.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_278.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_279.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_28.txt;297;978420
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_280.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_281.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_282.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_283.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_284.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_285.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_286.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_287.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_288.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_289.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_29.txt;308;1010934
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_290.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_291.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_292.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_293.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_294.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_295.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_296.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_297.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_298.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_299.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_3.txt;7;101088
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_30.txt;311;1045316
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_300.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_301.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_302.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_303.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_304.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_305.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_306.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_307.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_308.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_309.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_31.txt;320;1078420
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_310.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_311.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_312.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_313.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_314.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_315.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_316.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_317.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_318.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_319.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_32.txt;334;1110728
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_320.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_321.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_322.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_323.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_324.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_325.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_326.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_327.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_328.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_329.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_33.txt;345;1140748
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_330.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_331.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_332.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_333.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_334.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_335.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_336.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_337.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_338.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_339.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_34.txt;353;1168702
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_340.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_341.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_342.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_343.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_344.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_345.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_346.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_347.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_348.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_349.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_35.txt;362;1197706
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_350.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_351.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_352.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_353.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_354.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_355.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_356.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_357.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_358.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_359.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_36.txt;371;1226104
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_360.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_361.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_362.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_363.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_364.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_365.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_366.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_367.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_368.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_369.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_37.txt;378;1253490
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_370.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_371.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_372.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_373.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_374.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_375.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_376.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_377.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_378.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_379.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_38.txt;384;1281338
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_380.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_381.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_382.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_383.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_384.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_385.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_386.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_387.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_388.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_389.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_39.txt;389;1306060
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_390.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_391.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_392.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_393.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_394.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_395.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_396.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_397.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_398.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_399.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_4.txt;16;132720
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_40.txt;394;1331128
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_400.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_41.txt;400;1357550
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_42.txt;404;1384880
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_43.txt;408;1408228
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_44.txt;411;1430544
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_45.txt;413;1452752
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_46.txt;415;1474160
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_47.txt;417;1497234
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_48.txt;418;1515042
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_49.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_5.txt;28;167676
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_50.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_51.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_52.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_53.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_54.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_55.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_56.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_57.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_58.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_59.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_6.txt;37;202784
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_60.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_61.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_62.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_63.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_64.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_65.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_66.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_67.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_68.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_69.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_7.txt;50;238410
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_70.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_71.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_72.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_73.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_74.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_75.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_76.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_77.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_78.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_79.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_8.txt;63;273978
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_80.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_81.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_82.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_83.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_84.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_85.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_86.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_87.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_88.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_89.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_9.txt;76;308994
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_90.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_91.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_92.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_93.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_94.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_95.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_96.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_97.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_98.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_6/SEC_6_num_EVs_99.txt;420;1538828
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_1.txt;2;31968
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_10.txt;100;344340
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_100.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_101.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_102.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_103.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_104.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_105.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_106.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_107.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_108.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_109.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_11.txt;119;379944
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_110.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_111.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_112.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_113.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_114.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_115.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_116.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_117.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_118.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_119.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_12.txt;136;415530
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_120.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_121.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_122.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_123.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_124.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_125.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_126.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_127.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_128.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_129.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_13.txt;151;449938
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_130.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_131.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_132.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_133.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_134.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_135.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_136.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_137.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_138.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_139.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_14.txt;159;485498
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_140.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_141.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_142.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_143.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_144.txt;516;1461382
../../4_Solutions/1_Instance_Subproblems/SEC_7/SEC_7_num_EVs_145.txt;516;1461382
